ma_fast,ma_mid,ma_slow,rsi_short,rsi_cover,vol_min_pct,max_hold_bars,entry_signals,exit_signals,entries,trades,wins,win_rate,entry_fill_rate,exit_fill_rate,maker_fills,taker_fills,limit_expired,missed_entries,missed_exits,capacity_reject_entries,capacity_reject_exits,return_pct,max_dd_pct,score,equity_multiple
10,30,60,62,42,0.8,48,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,24,0,0.0,0.0,-20.0,1.0
10,30,60,62,42,0.8,96,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,24,0,0.0,0.0,-20.0,1.0
10,30,60,62,42,1.2,24,6,0,0,0,0,0.0,0.0,0.0,0,0,6,6,0,10,0,0.0,0.0,-20.0,1.0
10,30,60,62,42,1.2,48,6,0,0,0,0,0.0,0.0,0.0,0,0,6,6,0,10,0,0.0,0.0,-20.0,1.0
10,30,60,62,42,1.2,96,6,0,0,0,0,0.0,0.0,0.0,0,0,6,6,0,10,0,0.0,0.0,-20.0,1.0
10,30,60,62,46,0.4,24,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,36,0,0.0,0.0,-20.0,1.0
10,30,60,62,46,0.4,48,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,36,0,0.0,0.0,-20.0,1.0
10,30,60,62,46,0.4,96,24,0,0,0,0,0.0,0.0,0.0,0,0,24,24,0,36,0,0.0,0.0,-20.0,1.0
10,30,60,62,46,0.8,24,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,24,0,0.0,0.0,-20.0,1.0
10,30,60,62,46,0.8,48,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,24,0,0.0,0.0,-20.0,1.0
10,30,60,62,46,0.8,96,15,0,0,0,0,0.0,0.0,0.0,0,0,15,15,0,24,0,0.0,0.0,-20.0,1.0
10,30,60,62,46,1.2,24,6,0,0,0,0,0.0,0.0,0.0,0,0,6,6,0,10,0,0.0,0.0,-20.0,1.0
10,30,60,62,46,1.2,48,6,0,0,0,0,0.0,0.0,0.0,0,0,6,6,0,10,0,0.0,0.0,-20.0,1.0
10,30,60,62,46,1.2,96,6,0,0,0,0,0.0,0.0,0.0,0,0,6,6,0,10,0,0.0,0.0,-20.0,1.0
10,30,60,66,38,0.4,24,7,0,0,0,0,0.0,0.0,0.0,0,0,7,7,0,12,0,0.0,0.0,-20.0,1.0
10,30,60,66,38,0.4,48,7,0,0,0,0,0.0,0.0,0.0,0,0,7,7,0,12,0,0.0,0.0,-20.0,1.0
10,30,60,66,38,0.4,96,7,0,0,0,0,0.0,0.0,0.0,0,0,7,7,0,12,0,0.0,0.0,-20.0,1.0
10,30,60,66,38,0.8,24,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,38,0.8,48,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,38,0.8,96,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,38,1.2,24,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,38,1.2,48,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,38,1.2,96,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,42,0.4,24,7,0,0,0,0,0.0,0.0,0.0,0,0,7,7,0,12,0,0.0,0.0,-20.0,1.0
10,30,60,66,42,0.4,48,7,0,0,0,0,0.0,0.0,0.0,0,0,7,7,0,12,0,0.0,0.0,-20.0,1.0
10,30,60,66,42,0.4,96,7,0,0,0,0,0.0,0.0,0.0,0,0,7,7,0,12,0,0.0,0.0,-20.0,1.0
10,30,60,66,42,0.8,24,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,42,0.8,48,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,42,0.8,96,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,42,1.2,24,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,42,1.2,48,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,42,1.2,96,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,46,0.4,24,7,0,0,0,0,0.0,0.0,0.0,0,0,7,7,0,12,0,0.0,0.0,-20.0,1.0
10,30,60,66,46,0.4,48,7,0,0,0,0,0.0,0.0,0.0,0,0,7,7,0,12,0,0.0,0.0,-20.0,1.0
10,30,60,66,46,0.4,96,7,0,0,0,0,0.0,0.0,0.0,0,0,7,7,0,12,0,0.0,0.0,-20.0,1.0
10,30,60,66,46,0.8,24,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,46,0.8,48,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,46,0.8,96,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,46,1.2,24,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,46,1.2,48,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
10,30,60,66,46,1.2,96,3,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,5,0,0.0,0.0,-20.0,1.0
7,20,52,62,38,1.2,48,7,2,1,1,1,100.0,14.29,50.0,1,1,7,6,1,10,2,6.23,9.53,-20.57,1.0623052371944985
7,20,52,62,38,1.2,96,7,2,1,1,1,100.0,14.29,50.0,1,1,7,6,1,10,2,6.23,9.53,-20.57,1.0623052371944985
7,20,60,62,38,1.2,48,7,2,1,1,1,100.0,14.29,50.0,1,1,7,6,1,8,2,6.23,9.53,-20.57,1.0623052371944985
7,20,60,62,38,1.2,96,7,2,1,1,1,100.0,14.29,50.0,1,1,7,6,1,8,2,6.23,9.53,-20.57,1.0623052371944985
10,20,52,62,38,1.2,48,7,2,1,1,1,100.0,14.29,50.0,1,1,7,6,1,8,2,6.23,9.53,-20.57,1.0623052371944985
10,20,52,62,38,1.2,96,7,2,1,1,1,100.0,14.29,50.0,1,1,7,6,1,8,2,6.23,9.53,-20.57,1.0623052371944985
10,20,60,62,38,1.2,48,7,2,1,1,1,100.0,14.29,50.0,1,1,7,6,1,10,2,6.23,9.53,-20.57,1.0623052371944985
10,20,60,62,38,1.2,96,7,2,1,1,1,100.0,14.29,50.0,1,1,7,6,1,10,2,6.23,9.53,-20.57,1.0623052371944985
7,20,60,58,38,1.2,48,11,2,1,1,1,100.0,9.09,50.0,1,1,11,10,1,13,2,6.23,9.53,-21.34,1.0623052371944985
7,20,60,58,38,1.2,96,11,2,1,1,1,100.0,9.09,50.0,1,1,11,10,1,13,2,6.23,9.53,-21.34,1.0623052371944985
10,20,60,58,38,1.2,48,11,2,1,1,1,100.0,9.09,50.0,1,1,11,10,1,17,2,6.23,9.53,-21.34,1.0623052371944985
10,20,60,58,38,1.2,96,11,2,1,1,1,100.0,9.09,50.0,1,1,11,10,1,17,2,6.23,9.53,-21.34,1.0623052371944985
7,20,52,62,38,1.2,24,7,3,1,1,1,100.0,14.29,33.33,1,1,8,6,2,10,4,6.23,9.53,-21.4,1.0623052371944985
7,20,60,62,38,1.2,24,7,3,1,1,1,100.0,14.29,33.33,1,1,8,6,2,8,4,6.23,9.53,-21.4,1.0623052371944985
10,20,52,62,38,1.2,24,7,3,1,1,1,100.0,14.29,33.33,1,1,8,6,2,8,4,6.23,9.53,-21.4,1.0623052371944985
10,20,60,62,38,1.2,24,7,3,1,1,1,100.0,14.29,33.33,1,1,8,6,2,10,4,6.23,9.53,-21.4,1.0623052371944985
7,20,52,58,38,1.2,48,13,2,1,1,1,100.0,7.69,50.0,1,1,13,12,1,20,2,6.23,9.53,-21.55,1.0623052371944985
7,20,52,58,38,1.2,96,13,2,1,1,1,100.0,7.69,50.0,1,1,13,12,1,20,2,6.23,9.53,-21.55,1.0623052371944985
10,20,52,58,38,1.2,48,13,2,1,1,1,100.0,7.69,50.0,1,1,13,12,1,18,2,6.23,9.53,-21.55,1.0623052371944985
10,20,52,58,38,1.2,96,13,2,1,1,1,100.0,7.69,50.0,1,1,13,12,1,18,2,6.23,9.53,-21.55,1.0623052371944985
7,20,52,62,38,0.8,48,14,2,1,1,1,100.0,7.14,50.0,1,1,14,13,1,20,2,6.23,9.53,-21.64,1.0623052371944985
7,20,52,62,38,0.8,96,14,2,1,1,1,100.0,7.14,50.0,1,1,14,13,1,20,2,6.23,9.53,-21.64,1.0623052371944985
10,20,52,62,38,0.8,48,14,2,1,1,1,100.0,7.14,50.0,1,1,14,13,1,17,2,6.23,9.53,-21.64,1.0623052371944985
10,20,52,62,38,0.8,96,14,2,1,1,1,100.0,7.14,50.0,1,1,14,13,1,17,2,6.23,9.53,-21.64,1.0623052371944985
7,20,60,62,38,0.8,48,15,2,1,1,1,100.0,6.67,50.0,1,1,15,14,1,17,2,6.23,9.53,-21.71,1.0623052371944985
7,20,60,62,38,0.8,96,15,2,1,1,1,100.0,6.67,50.0,1,1,15,14,1,17,2,6.23,9.53,-21.71,1.0623052371944985
10,20,60,62,38,0.8,48,15,2,1,1,1,100.0,6.67,50.0,1,1,15,14,1,23,2,6.23,9.53,-21.71,1.0623052371944985
10,20,60,62,38,0.8,96,15,2,1,1,1,100.0,6.67,50.0,1,1,15,14,1,23,2,6.23,9.53,-21.71,1.0623052371944985
7,20,52,62,42,1.2,24,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,10,0,2.58,9.53,-21.72,1.0257849055925425
7,20,52,62,42,1.2,48,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,10,0,2.58,9.53,-21.72,1.0257849055925425
7,20,52,62,42,1.2,96,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,10,0,2.58,9.53,-21.72,1.0257849055925425
7,20,52,62,46,1.2,24,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,10,0,2.58,9.53,-21.72,1.0257849055925425
7,20,52,62,46,1.2,48,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,10,0,2.58,9.53,-21.72,1.0257849055925425
7,20,52,62,46,1.2,96,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,10,0,2.58,9.53,-21.72,1.0257849055925425
7,20,60,62,42,1.2,24,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,8,0,2.58,9.53,-21.72,1.0257849055925425
7,20,60,62,42,1.2,48,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,8,0,2.58,9.53,-21.72,1.0257849055925425
7,20,60,62,42,1.2,96,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,8,0,2.58,9.53,-21.72,1.0257849055925425
7,20,60,62,46,1.2,24,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,8,0,2.58,9.53,-21.72,1.0257849055925425
7,20,60,62,46,1.2,48,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,8,0,2.58,9.53,-21.72,1.0257849055925425
7,20,60,62,46,1.2,96,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,8,0,2.58,9.53,-21.72,1.0257849055925425
10,20,52,62,42,1.2,24,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,8,0,2.58,9.53,-21.72,1.0257849055925425
10,20,52,62,42,1.2,48,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,8,0,2.58,9.53,-21.72,1.0257849055925425
10,20,52,62,42,1.2,96,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,8,0,2.58,9.53,-21.72,1.0257849055925425
10,20,52,62,46,1.2,24,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,8,0,2.58,9.53,-21.72,1.0257849055925425
10,20,52,62,46,1.2,48,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,8,0,2.58,9.53,-21.72,1.0257849055925425
10,20,52,62,46,1.2,96,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,8,0,2.58,9.53,-21.72,1.0257849055925425
10,20,60,62,42,1.2,24,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,10,0,2.58,9.53,-21.72,1.0257849055925425
10,20,60,62,42,1.2,48,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,10,0,2.58,9.53,-21.72,1.0257849055925425
10,20,60,62,42,1.2,96,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,10,0,2.58,9.53,-21.72,1.0257849055925425
10,20,60,62,46,1.2,24,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,10,0,2.58,9.53,-21.72,1.0257849055925425
10,20,60,62,46,1.2,48,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,10,0,2.58,9.53,-21.72,1.0257849055925425
10,20,60,62,46,1.2,96,7,1,1,1,1,100.0,14.29,100.0,1,1,6,6,0,10,0,2.58,9.53,-21.72,1.0257849055925425
7,20,60,58,38,0.8,48,22,2,1,1,1,100.0,4.55,50.0,1,1,22,21,1,27,2,6.23,9.53,-22.03,1.0623052371944985
7,20,60,58,38,0.8,96,22,2,1,1,1,100.0,4.55,50.0,1,1,22,21,1,27,2,6.23,9.53,-22.03,1.0623052371944985
7,20,52,58,38,0.8,48,23,2,1,1,1,100.0,4.35,50.0,1,1,23,22,1,32,2,6.23,9.53,-22.06,1.0623052371944985
7,20,52,58,38,0.8,96,23,2,1,1,1,100.0,4.35,50.0,1,1,23,22,1,32,2,6.23,9.53,-22.06,1.0623052371944985
7,20,60,62,38,0.4,48,23,2,1,1,1,100.0,4.35,50.0,1,1,23,22,1,26,2,6.23,9.53,-22.06,1.0623052371944985
7,20,60,62,38,0.4,96,23,2,1,1,1,100.0,4.35,50.0,1,1,23,22,1,26,2,6.23,9.53,-22.06,1.0623052371944985
10,20,60,58,38,0.8,48,23,2,1,1,1,100.0,4.35,50.0,1,1,23,22,1,34,2,6.23,9.53,-22.06,1.0623052371944985
10,20,60,58,38,0.8,96,23,2,1,1,1,100.0,4.35,50.0,1,1,23,22,1,34,2,6.23,9.53,-22.06,1.0623052371944985
10,20,60,62,38,0.4,48,23,2,1,1,1,100.0,4.35,50.0,1,1,23,22,1,34,2,6.23,9.53,-22.06,1.0623052371944985
10,20,60,62,38,0.4,96,23,2,1,1,1,100.0,4.35,50.0,1,1,23,22,1,34,2,6.23,9.53,-22.06,1.0623052371944985
10,20,52,58,38,0.8,48,25,2,1,1,1,100.0,4.0,50.0,1,1,25,24,1,30,2,6.23,9.53,-22.11,1.0623052371944985
10,20,52,58,38,0.8,96,25,2,1,1,1,100.0,4.0,50.0,1,1,25,24,1,30,2,6.23,9.53,-22.11,1.0623052371944985
7,20,52,62,38,0.4,48,26,2,1,1,1,100.0,3.85,50.0,1,1,26,25,1,38,2,6.23,9.53,-22.13,1.0623052371944985
7,20,52,62,38,0.4,96,26,2,1,1,1,100.0,3.85,50.0,1,1,26,25,1,38,2,6.23,9.53,-22.13,1.0623052371944985
10,20,52,62,38,0.4,48,26,2,1,1,1,100.0,3.85,50.0,1,1,26,25,1,33,2,6.23,9.53,-22.13,1.0623052371944985
10,20,52,62,38,0.4,96,26,2,1,1,1,100.0,3.85,50.0,1,1,26,25,1,33,2,6.23,9.53,-22.13,1.0623052371944985
7,20,60,58,38,1.2,24,11,3,1,1,1,100.0,9.09,33.33,1,1,12,10,2,13,4,6.23,9.53,-22.18,1.0623052371944985
10,20,60,58,38,1.2,24,11,3,1,1,1,100.0,9.09,33.33,1,1,12,10,2,17,4,6.23,9.53,-22.18,1.0623052371944985
7,20,60,58,38,0.4,48,35,2,1,1,1,100.0,2.86,50.0,1,1,35,34,1,46,2,6.23,9.53,-22.28,1.0623052371944985
7,20,60,58,38,0.4,96,35,2,1,1,1,100.0,2.86,50.0,1,1,35,34,1,46,2,6.23,9.53,-22.28,1.0623052371944985
10,20,60,58,38,0.4,48,36,2,1,1,1,100.0,2.78,50.0,1,1,36,35,1,55,2,6.23,9.53,-22.29,1.0623052371944985
10,20,60,58,38,0.4,96,36,2,1,1,1,100.0,2.78,50.0,1,1,36,35,1,55,2,6.23,9.53,-22.29,1.0623052371944985
7,20,52,58,38,0.4,48,40,2,1,1,1,100.0,2.5,50.0,1,1,40,39,1,56,2,6.23,9.53,-22.33,1.0623052371944985
7,20,52,58,38,0.4,96,40,2,1,1,1,100.0,2.5,50.0,1,1,40,39,1,56,2,6.23,9.53,-22.33,1.0623052371944985
10,20,52,58,38,0.4,48,42,2,1,1,1,100.0,2.38,50.0,1,1,42,41,1,57,2,6.23,9.53,-22.35,1.0623052371944985
10,20,52,58,38,0.4,96,42,2,1,1,1,100.0,2.38,50.0,1,1,42,41,1,57,2,6.23,9.53,-22.35,1.0623052371944985
7,20,52,58,38,1.2,24,13,3,1,1,1,100.0,7.69,33.33,1,1,14,12,2,20,4,6.23,9.53,-22.39,1.0623052371944985
10,20,52,58,38,1.2,24,13,3,1,1,1,100.0,7.69,33.33,1,1,14,12,2,18,4,6.23,9.53,-22.39,1.0623052371944985
7,20,52,62,38,0.8,24,14,3,1,1,1,100.0,7.14,33.33,1,1,15,13,2,20,4,6.23,9.53,-22.47,1.0623052371944985
10,20,52,62,38,0.8,24,14,3,1,1,1,100.0,7.14,33.33,1,1,15,13,2,17,4,6.23,9.53,-22.47,1.0623052371944985
7,20,60,58,42,1.2,24,11,1,1,1,1,100.0,9.09,100.0,1,1,10,10,0,13,0,2.58,9.53,-22.5,1.0257849055925425
7,20,60,58,42,1.2,48,11,1,1,1,1,100.0,9.09,100.0,1,1,10,10,0,13,0,2.58,9.53,-22.5,1.0257849055925425
7,20,60,58,42,1.2,96,11,1,1,1,1,100.0,9.09,100.0,1,1,10,10,0,13,0,2.58,9.53,-22.5,1.0257849055925425
7,20,60,58,46,1.2,24,11,1,1,1,1,100.0,9.09,100.0,1,1,10,10,0,13,0,2.58,9.53,-22.5,1.0257849055925425
7,20,60,58,46,1.2,48,11,1,1,1,1,100.0,9.09,100.0,1,1,10,10,0,13,0,2.58,9.53,-22.5,1.0257849055925425
7,20,60,58,46,1.2,96,11,1,1,1,1,100.0,9.09,100.0,1,1,10,10,0,13,0,2.58,9.53,-22.5,1.0257849055925425
10,20,60,58,42,1.2,24,11,1,1,1,1,100.0,9.09,100.0,1,1,10,10,0,17,0,2.58,9.53,-22.5,1.0257849055925425
10,20,60,58,42,1.2,48,11,1,1,1,1,100.0,9.09,100.0,1,1,10,10,0,17,0,2.58,9.53,-22.5,1.0257849055925425
10,20,60,58,42,1.2,96,11,1,1,1,1,100.0,9.09,100.0,1,1,10,10,0,17,0,2.58,9.53,-22.5,1.0257849055925425
10,20,60,58,46,1.2,24,11,1,1,1,1,100.0,9.09,100.0,1,1,10,10,0,17,0,2.58,9.53,-22.5,1.0257849055925425
10,20,60,58,46,1.2,48,11,1,1,1,1,100.0,9.09,100.0,1,1,10,10,0,17,0,2.58,9.53,-22.5,1.0257849055925425
10,20,60,58,46,1.2,96,11,1,1,1,1,100.0,9.09,100.0,1,1,10,10,0,17,0,2.58,9.53,-22.5,1.0257849055925425
7,20,60,62,38,0.8,24,15,3,1,1,1,100.0,6.67,33.33,1,1,16,14,2,17,4,6.23,9.53,-22.54,1.0623052371944985
10,20,60,62,38,0.8,24,15,3,1,1,1,100.0,6.67,33.33,1,1,16,14,2,23,4,6.23,9.53,-22.54,1.0623052371944985
7,20,52,58,42,1.2,24,13,1,1,1,1,100.0,7.69,100.0,1,1,12,12,0,20,0,2.58,9.53,-22.71,1.0257849055925425
7,20,52,58,42,1.2,48,13,1,1,1,1,100.0,7.69,100.0,1,1,12,12,0,20,0,2.58,9.53,-22.71,1.0257849055925425
7,20,52,58,42,1.2,96,13,1,1,1,1,100.0,7.69,100.0,1,1,12,12,0,20,0,2.58,9.53,-22.71,1.0257849055925425
7,20,52,58,46,1.2,24,13,1,1,1,1,100.0,7.69,100.0,1,1,12,12,0,20,0,2.58,9.53,-22.71,1.0257849055925425
7,20,52,58,46,1.2,48,13,1,1,1,1,100.0,7.69,100.0,1,1,12,12,0,20,0,2.58,9.53,-22.71,1.0257849055925425
7,20,52,58,46,1.2,96,13,1,1,1,1,100.0,7.69,100.0,1,1,12,12,0,20,0,2.58,9.53,-22.71,1.0257849055925425
10,20,52,58,42,1.2,24,13,1,1,1,1,100.0,7.69,100.0,1,1,12,12,0,18,0,2.58,9.53,-22.71,1.0257849055925425
10,20,52,58,42,1.2,48,13,1,1,1,1,100.0,7.69,100.0,1,1,12,12,0,18,0,2.58,9.53,-22.71,1.0257849055925425
10,20,52,58,42,1.2,96,13,1,1,1,1,100.0,7.69,100.0,1,1,12,12,0,18,0,2.58,9.53,-22.71,1.0257849055925425
10,20,52,58,46,1.2,24,13,1,1,1,1,100.0,7.69,100.0,1,1,12,12,0,18,0,2.58,9.53,-22.71,1.0257849055925425
10,20,52,58,46,1.2,48,13,1,1,1,1,100.0,7.69,100.0,1,1,12,12,0,18,0,2.58,9.53,-22.71,1.0257849055925425
10,20,52,58,46,1.2,96,13,1,1,1,1,100.0,7.69,100.0,1,1,12,12,0,18,0,2.58,9.53,-22.71,1.0257849055925425
7,20,52,62,42,0.8,24,14,1,1,1,1,100.0,7.14,100.0,1,1,13,13,0,20,0,2.58,9.53,-22.79,1.0257849055925425
7,20,52,62,42,0.8,48,14,1,1,1,1,100.0,7.14,100.0,1,1,13,13,0,20,0,2.58,9.53,-22.79,1.0257849055925425
7,20,52,62,42,0.8,96,14,1,1,1,1,100.0,7.14,100.0,1,1,13,13,0,20,0,2.58,9.53,-22.79,1.0257849055925425
7,20,52,62,46,0.8,24,14,1,1,1,1,100.0,7.14,100.0,1,1,13,13,0,20,0,2.58,9.53,-22.79,1.0257849055925425
7,20,52,62,46,0.8,48,14,1,1,1,1,100.0,7.14,100.0,1,1,13,13,0,20,0,2.58,9.53,-22.79,1.0257849055925425
7,20,52,62,46,0.8,96,14,1,1,1,1,100.0,7.14,100.0,1,1,13,13,0,20,0,2.58,9.53,-22.79,1.0257849055925425
10,20,52,62,42,0.8,24,14,1,1,1,1,100.0,7.14,100.0,1,1,13,13,0,17,0,2.58,9.53,-22.79,1.0257849055925425
10,20,52,62,42,0.8,48,14,1,1,1,1,100.0,7.14,100.0,1,1,13,13,0,17,0,2.58,9.53,-22.79,1.0257849055925425
10,20,52,62,42,0.8,96,14,1,1,1,1,100.0,7.14,100.0,1,1,13,13,0,17,0,2.58,9.53,-22.79,1.0257849055925425
10,20,52,62,46,0.8,24,14,1,1,1,1,100.0,7.14,100.0,1,1,13,13,0,17,0,2.58,9.53,-22.79,1.0257849055925425
10,20,52,62,46,0.8,48,14,1,1,1,1,100.0,7.14,100.0,1,1,13,13,0,17,0,2.58,9.53,-22.79,1.0257849055925425
10,20,52,62,46,0.8,96,14,1,1,1,1,100.0,7.14,100.0,1,1,13,13,0,17,0,2.58,9.53,-22.79,1.0257849055925425
7,20,60,58,38,0.8,24,22,3,1,1,1,100.0,4.55,33.33,1,1,23,21,2,27,4,6.23,9.53,-22.86,1.0623052371944985
7,20,60,62,42,0.8,24,15,1,1,1,1,100.0,6.67,100.0,1,1,14,14,0,17,0,2.58,9.53,-22.86,1.0257849055925425
7,20,60,62,42,0.8,48,15,1,1,1,1,100.0,6.67,100.0,1,1,14,14,0,17,0,2.58,9.53,-22.86,1.0257849055925425
7,20,60,62,42,0.8,96,15,1,1,1,1,100.0,6.67,100.0,1,1,14,14,0,17,0,2.58,9.53,-22.86,1.0257849055925425
7,20,60,62,46,0.8,24,15,1,1,1,1,100.0,6.67,100.0,1,1,14,14,0,17,0,2.58,9.53,-22.86,1.0257849055925425
7,20,60,62,46,0.8,48,15,1,1,1,1,100.0,6.67,100.0,1,1,14,14,0,17,0,2.58,9.53,-22.86,1.0257849055925425
7,20,60,62,46,0.8,96,15,1,1,1,1,100.0,6.67,100.0,1,1,14,14,0,17,0,2.58,9.53,-22.86,1.0257849055925425
10,20,60,62,42,0.8,24,15,1,1,1,1,100.0,6.67,100.0,1,1,14,14,0,23,0,2.58,9.53,-22.86,1.0257849055925425
10,20,60,62,42,0.8,48,15,1,1,1,1,100.0,6.67,100.0,1,1,14,14,0,23,0,2.58,9.53,-22.86,1.0257849055925425
10,20,60,62,42,0.8,96,15,1,1,1,1,100.0,6.67,100.0,1,1,14,14,0,23,0,2.58,9.53,-22.86,1.0257849055925425
10,20,60,62,46,0.8,24,15,1,1,1,1,100.0,6.67,100.0,1,1,14,14,0,23,0,2.58,9.53,-22.86,1.0257849055925425
10,20,60,62,46,0.8,48,15,1,1,1,1,100.0,6.67,100.0,1,1,14,14,0,23,0,2.58,9.53,-22.86,1.0257849055925425
10,20,60,62,46,0.8,96,15,1,1,1,1,100.0,6.67,100.0,1,1,14,14,0,23,0,2.58,9.53,-22.86,1.0257849055925425
7,20,52,58,38,0.8,24,23,3,1,1,1,100.0,4.35,33.33,1,1,24,22,2,32,4,6.23,9.53,-22.89,1.0623052371944985
7,20,60,62,38,0.4,24,23,3,1,1,1,100.0,4.35,33.33,1,1,24,22,2,26,4,6.23,9.53,-22.89,1.0623052371944985
10,20,60,58,38,0.8,24,23,3,1,1,1,100.0,4.35,33.33,1,1,24,22,2,34,4,6.23,9.53,-22.89,1.0623052371944985
10,20,60,62,38,0.4,24,23,3,1,1,1,100.0,4.35,33.33,1,1,24,22,2,34,4,6.23,9.53,-22.89,1.0623052371944985
10,20,52,58,38,0.8,24,25,3,1,1,1,100.0,4.0,33.33,1,1,26,24,2,30,4,6.23,9.53,-22.94,1.0623052371944985
7,20,52,62,38,0.4,24,26,3,1,1,1,100.0,3.85,33.33,1,1,27,25,2,38,4,6.23,9.53,-22.96,1.0623052371944985
10,20,52,62,38,0.4,24,26,3,1,1,1,100.0,3.85,33.33,1,1,27,25,2,33,4,6.23,9.53,-22.96,1.0623052371944985
7,20,60,58,38,0.4,24,35,3,1,1,1,100.0,2.86,33.33,1,1,36,34,2,46,4,6.23,9.53,-23.11,1.0623052371944985
10,20,60,58,38,0.4,24,36,3,1,1,1,100.0,2.78,33.33,1,1,37,35,2,55,4,6.23,9.53,-23.13,1.0623052371944985
7,20,52,58,38,0.4,24,40,3,1,1,1,100.0,2.5,33.33,1,1,41,39,2,56,4,6.23,9.53,-23.17,1.0623052371944985
7,20,60,58,42,0.8,24,22,1,1,1,1,100.0,4.55,100.0,1,1,21,21,0,27,0,2.58,9.53,-23.18,1.0257849055925425
7,20,60,58,42,0.8,48,22,1,1,1,1,100.0,4.55,100.0,1,1,21,21,0,27,0,2.58,9.53,-23.18,1.0257849055925425
7,20,60,58,42,0.8,96,22,1,1,1,1,100.0,4.55,100.0,1,1,21,21,0,27,0,2.58,9.53,-23.18,1.0257849055925425
7,20,60,58,46,0.8,24,22,1,1,1,1,100.0,4.55,100.0,1,1,21,21,0,27,0,2.58,9.53,-23.18,1.0257849055925425
7,20,60,58,46,0.8,48,22,1,1,1,1,100.0,4.55,100.0,1,1,21,21,0,27,0,2.58,9.53,-23.18,1.0257849055925425
